ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
283.3541417102475,-30.69345608774111,,,simbad,,,,,,,,
283.3547753800779,-30.668477294950552,,,simbad,,,,,,,,
283.35611697265153,-30.76779021547778,,,simbad,,,,,,,,
283.35983209859415,-30.764285595309996,,,simbad,,,,,,,,
283.3626611345596,-30.942806818166947,,,simbad,,,,,,,,
283.25805749757,-30.529089262559435,,,simbad,,,,,,,,
283.26250435200376,-30.480083376551107,,,simbad,,,,,,,,
283.2629011019712,-30.31750062559472,,,simbad,,,,,,,,
283.26311782382163,-30.309065733615558,,,simbad,,,,,,,,
283.2662117205033,-30.50127328832112,,,simbad,,,,,,,,
283.26838104290334,-30.632928059424724,,,simbad,,,,,,,,
283.27006355357037,-30.568437307248608,,,simbad,,,,,,,,
283.2710831902175,-30.639098778780834,,,simbad,,,,,,,,
283.2718156595467,-30.505713543642777,,,simbad,,,,,,,,
283.2752712875129,-30.633546810008887,,,simbad,,,,,,,,
283.2775161022308,-30.6155421203264,,,simbad,,,,,,,,
283.28099851295707,-30.339559395624992,,,simbad,,,,,,,,
283.281092144945,-30.36008273398585,,,simbad,,,,,,,,
283.2823113307054,-30.544744801784447,,,simbad,,,,,,,,
283.39125789543243,-30.945407966982224,,,simbad,,,,,,,,
283.36895730143624,-30.795819811707496,,,simbad,,,,,,,,
283.1915060111579,-30.580876567700834,,,simbad,,,,,,,,
283.15710971229794,-30.56808723729417,,,simbad,,,,,,,,
283.15959435959627,-30.469045452576943,,,simbad,,,,,,,,
283.17258976499954,-30.58122447300222,,,simbad,,,,,,,,
283.24714723214504,-30.46347684977638,,,simbad,,,,,,,,
283.25393973519374,-30.6062241560425,,,simbad,,,,,,,,
283.20282240780546,-30.347386389508337,,,simbad,,,,,,,,
283.2122218700696,-30.426214597837777,,,simbad,,,,,,,,
283.2135273647975,-30.36592144459361,,,simbad,,,,,,,,
283.2145666115692,-30.272225080330838,,,simbad,,,,,,,,
283.21797753320413,-30.52406225226889,,,simbad,,,,,,,,
283.2218923304079,-30.43073024116028,,,simbad,,,,,,,,
283.2253860997863,-30.483113345010555,,,simbad,,,,,,,,
283.2254445895792,-30.428402058771663,,,simbad,,,,,,,,
283.2880309545996,-30.5430616161975,,,simbad,,,,,,,,
283.2985907515475,-30.290768943547235,,,simbad,,,,,,,,
283.2995847685479,-30.423599490568897,,,simbad,,,,,,,,
283.31283629395625,-30.55803262208529,,,simbad,,,,,,,,
283.3168514256225,-30.54618269399667,,,simbad,,,,,,,,
283.32066531744414,-30.44260949275445,,,simbad,,,,,,,,
283.32130872795375,-30.412047627991388,,,simbad,,,,,,,,
283.3291290405724,-30.22094896037472,,,simbad,,,,,,,,
283.3333298661871,-30.36707072974222,,,simbad,,,,,,,,
283.33647801257416,-30.47591402788972,,,simbad,,,,,,,,
283.33906306214453,-30.293509675857788,,,simbad,,,,,,,,
283.34419944797867,-30.435159801068327,,,simbad,,,,,,,,
283.3489215310796,-30.41388088216056,,,simbad,,,,,,,,
283.35020224843834,-30.54780469281055,,,simbad,,,,,,,,
283.3611253260466,-30.51831803606277,,,simbad,,,,,,,,
283.26896711443123,-30.594317233801114,,,simbad,,,,,,,,
283.2692692913637,-30.319300019467505,,,simbad,,,,,,,,
283.2696083902492,-30.288700098830557,,,simbad,,,,,,,,
283.27805718270747,-30.401120547005,,,simbad,,,,,,,,
283.3730680790829,-30.5653251849075,,,simbad,,,,,,,,
283.38175476906997,-30.615262525390285,,,simbad,,,,,,,,
283.2910657450079,-30.192321186593606,,,simbad,,,,,,,,
283.3679516179037,-30.10237855440584,,,simbad,,,,,,,,
283.36947104304284,-30.57779007641945,,,simbad,,,,,,,,
283.3772443993096,-30.61551390149639,,,simbad,,,,,,,,
283.38256601761833,-30.093607932712228,,,simbad,,,,,,,,
283.4181091793083,-30.080774213578618,,,simbad,,,,,,,,
283.1929511724479,-30.329115259341947,,,simbad,,,,,,,,
283.2042324827575,-30.474924950900277,,,simbad,,,,,,,,
283.18266669800414,-30.369786713773887,,,simbad,,,,,,,,
283.184432086937,-30.53402502091222,,,simbad,,,,,,,,
283.1695592410899,-30.561094460329993,,,simbad,,,,,,,,
283.2966195807857,-30.19977243979084,,,simbad,,,,,,,,
283.27484388173,-30.30787616245,,,simbad,,,,,,,,
283.280839075612,-30.486519336400832,,,simbad,,,,,,,,
283.3725410664716,-30.380088744513053,,,simbad,,,,,,,,
283.40867406707,-30.28386720798,,,simbad,,,,,,,,
283.25046101969,-30.23692639827,,,simbad,,,,,,,,
283.2423223379442,-30.479921163253056,,,simbad,,,,,,,,
283.4279593276575,-30.443305284303605,,,simbad,,,,,,,,
283.26383116553745,-30.352445788133615,,,simbad,,,,,,,,
283.4124827805841,-30.582007799569165,,,simbad,,,,,,,,
283.65943899999996,-30.413924999999995,,,simbad,,,,,,,,
283.67488499999996,-30.495108000000005,,,simbad,,,,,,,,
283.63214628321,-30.021196757210006,,,simbad,,,,,,,,
283.7322785606,-30.497565880580005,,,simbad,,,,,,,,
283.5352575158129,-30.160154579469168,,,simbad,,,,,,,,
283.53737502407125,-30.104524109568057,,,simbad,,,,,,,,
283.5377716751904,-30.088942517232223,,,simbad,,,,,,,,
283.53905206413367,-30.116331790161382,,,simbad,,,,,,,,
283.5439673119733,-30.013951620000846,,,simbad,,,,,,,,
283.5483082068475,-30.03666944812,,,simbad,,,,,,,,
283.5553265494625,-30.131406068417785,,,simbad,,,,,,,,
283.56304461748994,-30.178372359530556,,,simbad,,,,,,,,
283.57626643520825,-30.077890279357497,,,simbad,,,,,,,,
283.67278345272496,-29.973572959481114,,,simbad,,,,,,,,
283.6764576270575,-30.049123777718613,,,simbad,,,,,,,,
283.6896514920033,-30.003720466103896,,,simbad,,,,,,,,
283.6994826904875,-30.07973541749167,,,simbad,,,,,,,,
283.7002167142695,-30.119820340289717,,,simbad,,,,,,,,
283.7153873246021,-30.117122713095274,,,simbad,,,,,,,,
283.7208081507762,-30.175004290533895,,,simbad,,,,,,,,
283.5927102580204,-30.046704079944167,,,simbad,,,,,,,,
283.59323064310036,-30.12734470309194,,,simbad,,,,,,,,
283.59411002952334,-30.17436767933167,,,simbad,,,,,,,,
283.60128952063997,-30.13511085139695,,,simbad,,,,,,,,
283.6026178600871,-30.009327235967504,,,simbad,,,,,,,,
283.60942302087244,-30.16907552904556,,,simbad,,,,,,,,
283.6111366459241,-30.157677725067497,,,simbad,,,,,,,,
283.6163623584962,-29.976298056366105,,,simbad,,,,,,,,
283.61764756732373,-30.062645674028886,,,simbad,,,,,,,,
283.61787620998075,-30.157765101385,,,simbad,,,,,,,,
283.624469675465,-30.19144653351028,,,simbad,,,,,,,,
283.63641849043574,-30.00872017964805,,,simbad,,,,,,,,
283.6418240259233,-30.164160294258053,,,simbad,,,,,,,,
283.64651297945335,-30.185225123006113,,,simbad,,,,,,,,
283.6468093746158,-29.999818224266946,,,simbad,,,,,,,,
283.64702209538575,-30.16705130815944,,,simbad,,,,,,,,
283.6530714534596,-30.13283961721917,,,simbad,,,,,,,,
283.6532607487925,-30.197703316937503,,,simbad,,,,,,,,
283.6581220419162,-29.996877126789443,,,simbad,,,,,,,,
283.66027020972956,-30.152307547174722,,,simbad,,,,,,,,
283.66893474196087,-30.156478162513054,,,simbad,,,,,,,,
283.63975466192,-30.30018477793,,,simbad,,,,,,,,
283.65461899999997,-30.436795999999998,,,simbad,,,,,,,,
283.659281,-30.511086000000006,,,simbad,,,,,,,,
283.4900082894212,-30.12076215711138,,,simbad,,,,,,,,
283.62413257272874,-30.16454011070389,,,simbad,,,,,,,,
283.62491202141575,-30.19895638461416,,,simbad,,,,,,,,
283.710149,-30.581932000000005,,,simbad,,,,,,,,
283.728791,-30.490334000000004,,,simbad,,,,,,,,
283.67053194,-30.44656611,,,simbad,,,,,,,,
283.726105,-30.40459611,,,simbad,,,,,,,,
283.69418306,-30.47980306,,,simbad,,,,,,,,
283.757893,-30.444551,,,simbad,,,,,,,,
283.769879,-30.500256,,,simbad,,,,,,,,
283.4901442742299,-30.28856135872,,,simbad,,,,,,,,
283.635585,-30.527589999999996,,,simbad,,,,,,,,
283.4700537098199,-30.151173401559998,,,simbad,,,,,,,,
283.75336358169,-30.450608727619993,,,simbad,,,,,,,,
283.7202246756,-30.58751661298,,,simbad,,,,,,,,
283.6029676821445,-30.323119534507494,,,simbad,,,,,,,,
283.62769418343294,-30.160361883914725,,,simbad,,,,,,,,
283.67750848652,-30.26361334528,,,simbad,,,,,,,,
283.75813700000003,-30.469052999999995,,,simbad,,,,,,,,
283.6605755583521,-30.065788198719165,,,simbad,,,,,,,,
283.77683,-30.553879000000002,,,simbad,,,,,,,,
283.67083694,-30.47372611,,,simbad,,,,,,,,
283.77066,-30.48443389,,,simbad,,,,,,,,
283.74844389,-30.49218389,,,simbad,,,,,,,,
283.78009,-30.50017694,,,simbad,,,,,,,,
283.74716194,-30.50049611,,,simbad,,,,,,,,
283.78366111,-30.44688194,,,simbad,,,,,,,,
283.7645,-30.479833333333332,,,simbad,,,,,,,,
283.780667,-30.483610999999996,,,simbad,,,,,,,,
283.766471,-30.465181000000005,,,simbad,,,,,,,,
283.49391908442,-30.15990013133,,,simbad,,,,,,,,
283.711253,-30.403411999999996,,,simbad,,,,,,,,
283.74737,-30.540817,,,simbad,,,,,,,,
283.744,-30.486417,,,simbad,,,,,,,,
283.78917499999994,-30.542406000000007,,,simbad,,,,,,,,
283.774863,-30.400226999999997,,,simbad,,,,,,,,
283.776933,-30.486704,,,simbad,,,,,,,,
283.7656375,-30.480377777777775,,,simbad,,,,,,,,
283.7659708333333,-30.484413888888888,,,simbad,,,,,,,,
283.7750247361,-30.472748477320003,,,simbad,,,,,,,,
283.737981,-30.48998600000001,,,simbad,,,,,,,,
283.64044464703994,-30.14589541739,,,simbad,,,,,,,,
283.74213335851994,-30.482989824519997,,,simbad,,,,,,,,
283.6741416666666,-30.580061111111107,,,simbad,,,,,,,,
283.8177791666667,-30.416041666666658,,,simbad,,,,,,,,
283.87633257477,-30.202849960629994,,,simbad,,,,,,,,
283.5275436626108,-30.47330400108888,,,simbad,,,,,,,,
283.68713633060537,-30.541803841049724,,,simbad,,,,,,,,
283.72180228109,-30.466969311850004,,,simbad,,,,,,,,
283.73237621411,-30.49848163248,,,simbad,,,,,,,,
283.68779249243,-30.3536571305,,,simbad,,,,,,,,
283.67721255503125,-30.724013663366936,,,simbad,,,,,,,,
283.68894607120365,-30.848238056138605,,,simbad,,,,,,,,
283.6897601067271,-30.915605025044997,,,simbad,,,,,,,,
283.69262263249954,-30.844707374664726,,,simbad,,,,,,,,
283.69427234745285,-31.035052671221944,,,simbad,,,,,,,,
283.6957759359008,-30.887370953075,,,simbad,,,,,,,,
283.6991841415096,-30.86522994320306,,,simbad,,,,,,,,
283.6997288998749,-30.83193461841389,,,simbad,,,,,,,,
283.71159887911165,-30.87142718589972,,,simbad,,,,,,,,
283.7237485880404,-31.076927094238613,,,simbad,,,,,,,,
283.72506376670367,-31.10132854396417,,,simbad,,,,,,,,
283.72705172093873,-30.737248630324725,,,simbad,,,,,,,,
283.59657083264625,-30.668062561542776,,,simbad,,,,,,,,
283.5977522341325,-30.675736186842503,,,simbad,,,,,,,,
283.6410092414504,-30.875478003006396,,,simbad,,,,,,,,
283.6486262336283,-30.868927498636104,,,simbad,,,,,,,,
283.6505347067041,-30.760074274226394,,,simbad,,,,,,,,
283.653921700425,-30.819421745445283,,,simbad,,,,,,,,
283.6562719142283,-31.06098112867722,,,simbad,,,,,,,,
283.65821262673205,-30.94278302011194,,,simbad,,,,,,,,
283.66332197159625,-30.878759799107225,,,simbad,,,,,,,,
283.66587482548374,-30.697502121620555,,,simbad,,,,,,,,
283.670974305652,-30.80399964358806,,,simbad,,,,,,,,
283.80407550203586,-30.736833714355832,,,simbad,,,,,,,,
283.8044497210213,-30.91529771741555,,,simbad,,,,,,,,
283.8046430281846,-30.85619788795,,,simbad,,,,,,,,
283.80529074274085,-30.886427915452774,,,simbad,,,,,,,,
283.8062886646733,-30.902033495977776,,,simbad,,,,,,,,
283.8149459755938,-30.84008104403222,,,simbad,,,,,,,,
283.8194606345892,-30.952547014671108,,,simbad,,,,,,,,
283.8213749081805,-31.122519406380828,,,simbad,,,,,,,,
283.83190025652004,-30.963017935708613,,,simbad,,,,,,,,
283.8328516445366,-31.02559099057806,,,simbad,,,,,,,,
283.8329401520799,-31.016840793249443,,,simbad,,,,,,,,
283.7377027690553,-30.769864645807225,,,simbad,,,,,,,,
283.74619446828456,-30.786636945380568,,,simbad,,,,,,,,
283.74997199518833,-31.104772285910002,,,simbad,,,,,,,,
283.75364313616916,-31.028835690318054,,,simbad,,,,,,,,
283.75711389478715,-30.815077722181666,,,simbad,,,,,,,,
283.7676436838192,-30.75970135232472,,,simbad,,,,,,,,
283.7690870124037,-30.73784145251945,,,simbad,,,,,,,,
283.7694017425996,-30.806612687758335,,,simbad,,,,,,,,
283.7696013049429,-30.721034363424163,,,simbad,,,,,,,,
283.7707206195412,-31.108156825081387,,,simbad,,,,,,,,
283.77208226917253,-30.787684944573613,,,simbad,,,,,,,,
283.7741895679284,-30.723614503605283,,,simbad,,,,,,,,
283.77478296993837,-30.893328218966673,,,simbad,,,,,,,,
283.77916373295,-31.04795387916334,,,simbad,,,,,,,,
283.7858311260988,-30.779526201405556,,,simbad,,,,,,,,
283.78626328686755,-31.02108984121,,,simbad,,,,,,,,
283.78788406408256,-31.019141848642786,,,simbad,,,,,,,,
283.7900641455242,-31.01535083742612,,,simbad,,,,,,,,
283.7904173853225,-31.127897957556396,,,simbad,,,,,,,,
283.79076160433215,-31.045079765806676,,,simbad,,,,,,,,
283.7915466243446,-30.972493058790835,,,simbad,,,,,,,,
283.79540097548,-30.994093488012226,,,simbad,,,,,,,,
283.79551093503915,-30.9785722496961,,,simbad,,,,,,,,
283.79606025967337,-30.74334794346973,,,simbad,,,,,,,,
283.7982411013754,-31.11460893381167,,,simbad,,,,,,,,
283.79871214630333,-31.004127209771944,,,simbad,,,,,,,,
283.6427757357104,-30.73436434615138,,,simbad,,,,,,,,
283.79843318392,-30.83992623461999,,,simbad,,,,,,,,
283.58944317832453,-30.684507906260002,,,simbad,,,,,,,,
283.7079166666667,-30.99138888888889,,,simbad,,,,,,,,
283.57313857483,-30.752032544240006,,,simbad,,,,,,,,
283.72426721565,-30.88806032135,,,simbad,,,,,,,,
283.63871817251913,-30.79473103676889,,,simbad,,,,,,,,
283.72080292134996,-30.79211363898611,,,simbad,,,,,,,,
283.7885886023967,-30.807995837368335,,,simbad,,,,,,,,
283.6254515958175,-30.899698318834723,,,simbad,,,,,,,,
283.70336969675,-30.87730327556,,,simbad,,,,,,,,
283.73262667856875,-30.997191013183055,,,simbad,,,,,,,,
283.69783963799,-30.82726399446,,,simbad,,,,,,,,
284.38682372693995,-30.762459909960008,,,simbad,,,,,,,,
284.3356555258204,-30.799567399619168,,,simbad,,,,,,,,
284.3399037361204,-30.941431537544712,,,simbad,,,,,,,,
284.4575882923071,-30.763326226010278,,,simbad,,,,,,,,
284.3245240119,-30.77670728638,,,simbad,,,,,,,,
284.3574910277,-30.92284354699,,,simbad,,,,,,,,
284.2914569623599,-30.85851020217,,,simbad,,,,,,,,
284.29061238377875,-30.775780451771947,,,simbad,,,,,,,,
284.13074645841004,-30.111441640701674,,,simbad,,,,,,,,
284.1321768943933,-30.04300141273222,,,simbad,,,,,,,,
284.1333557954125,-30.05160168560916,,,simbad,,,,,,,,
284.1497797100542,-30.129537701834725,,,simbad,,,,,,,,
284.0331358800954,-29.97637331402111,,,simbad,,,,,,,,
284.0354810219404,-30.04377794678583,,,simbad,,,,,,,,
284.03929517190664,-30.142393438635274,,,simbad,,,,,,,,
284.040372447545,-30.13367919886361,,,simbad,,,,,,,,
284.04821355320206,-29.980127681358052,,,simbad,,,,,,,,
284.05532911209957,-30.120307790839725,,,simbad,,,,,,,,
284.0673692076233,-30.008479805066663,,,simbad,,,,,,,,
284.06832782084086,-30.06528504443777,,,simbad,,,,,,,,
284.06984841843126,-30.00073615832139,,,simbad,,,,,,,,
284.0736516490171,-30.09659639349028,,,simbad,,,,,,,,
284.19936319129,-30.066739456538894,,,simbad,,,,,,,,
284.20552304337286,-30.118704342630277,,,simbad,,,,,,,,
284.2151514823592,-30.10144199488694,,,simbad,,,,,,,,
284.2165904084325,-30.134533377853337,,,simbad,,,,,,,,
284.21965815540625,-30.112875649767776,,,simbad,,,,,,,,
284.22162759204707,-30.091425873856952,,,simbad,,,,,,,,
284.23856352991584,-30.084252491016386,,,simbad,,,,,,,,
284.06875,-30.081944444444446,,,simbad,,,,,,,,
284.07365496895,-29.99981519225,,,simbad,,,,,,,,
284.2949191279379,-30.19700756902972,,,simbad,,,,,,,,
284.32369350209086,-30.401090937359438,,,simbad,,,,,,,,
284.4563908277387,-30.431595229526387,,,simbad,,,,,,,,
284.38922978111833,-30.505550794920833,,,simbad,,,,,,,,
284.40299974260586,-30.672374081748337,,,simbad,,,,,,,,
284.41136697004697,-30.24331346027139,,,simbad,,,,,,,,
284.4309358126029,-30.548623036411666,,,simbad,,,,,,,,
284.45747359407335,-30.5269067116525,,,simbad,,,,,,,,
284.4621087526583,-30.64218904232611,,,simbad,,,,,,,,
284.46269505537,-30.41293608464722,,,simbad,,,,,,,,
284.46563672758214,-30.454423927281944,,,simbad,,,,,,,,
284.46752189710946,-30.721835091673885,,,simbad,,,,,,,,
284.4759232252,-30.338487718761943,,,simbad,,,,,,,,
284.48274534450087,-30.363848332168068,,,simbad,,,,,,,,
284.4859951562412,-30.34284868753306,,,simbad,,,,,,,,
284.475693412,-30.694958728114447,,,simbad,,,,,,,,
284.4798313299388,-30.40260900640055,,,simbad,,,,,,,,
284.45324607115,-30.543135332520002,,,simbad,,,,,,,,
284.3584491391116,-30.68974644087445,,,simbad,,,,,,,,
284.36094944237993,-30.474079281860003,,,simbad,,,,,,,,
284.41862125047584,-30.310695514070556,,,simbad,,,,,,,,
283.8228235456846,-30.050385079524723,,,simbad,,,,,,,,
283.9015080192892,-30.138095444575562,,,simbad,,,,,,,,
284.17853284377253,-30.027755114296106,,,simbad,,,,,,,,
284.1883503159479,-30.155975385721113,,,simbad,,,,,,,,
284.2162251229846,-30.046497124024448,,,simbad,,,,,,,,
284.2409550752517,-30.1354122529739,,,simbad,,,,,,,,
284.24957010800495,-30.128700719579722,,,simbad,,,,,,,,
283.73724944449,-30.148471832170006,,,simbad,,,,,,,,
283.8192944667967,-30.142006147519165,,,simbad,,,,,,,,
283.8999594664321,-30.01112625402389,,,simbad,,,,,,,,
284.310214740117,-30.118333663246666,,,simbad,,,,,,,,
283.7804641595816,-30.189670890888333,,,simbad,,,,,,,,
283.79269710899496,-30.12143244080194,,,simbad,,,,,,,,
284.0063486875671,-30.161394167714718,,,simbad,,,,,,,,
284.12448919249124,-30.15762063935388,,,simbad,,,,,,,,
283.92607083333326,-29.98857222222222,,,simbad,,,,,,,,
284.1399126655116,-30.732217044356116,,,simbad,,,,,,,,
284.0445535874008,-30.78625488176777,,,simbad,,,,,,,,
284.07214171998044,-30.768006494668327,,,simbad,,,,,,,,
284.1923391839796,-30.777747853556953,,,simbad,,,,,,,,
284.1934735161754,-30.67624958856278,,,simbad,,,,,,,,
284.21624507422746,-30.65638741655083,,,simbad,,,,,,,,
284.2319664298162,-30.705881842809156,,,simbad,,,,,,,,
284.15725545419787,-30.779212241588887,,,simbad,,,,,,,,
284.17270575206453,-30.775690619075554,,,simbad,,,,,,,,
284.1728677030008,-30.692323013572228,,,simbad,,,,,,,,
284.1749847275383,-30.701369994910003,,,simbad,,,,,,,,
284.17734677116044,-30.761041025739722,,,simbad,,,,,,,,
284.29322358063786,-30.794480775695007,,,simbad,,,,,,,,
284.2973127239921,-30.712269780011386,,,simbad,,,,,,,,
284.2979081998229,-30.70443496369639,,,simbad,,,,,,,,
284.3156284901204,-30.749832891263612,,,simbad,,,,,,,,
284.3357985102888,-30.65835381940973,,,simbad,,,,,,,,
284.33983582137114,-30.77572981715444,,,simbad,,,,,,,,
284.3432661550475,-30.750522010609732,,,simbad,,,,,,,,
284.34790505845666,-30.765964736756384,,,simbad,,,,,,,,
284.35108110039045,-30.79617367154528,,,simbad,,,,,,,,
284.261607924645,-30.63243961839111,,,simbad,,,,,,,,
284.26588248435246,-30.73167129915806,,,simbad,,,,,,,,
284.26992334508833,-30.768112002449172,,,simbad,,,,,,,,
284.27138208091253,-30.655330055535554,,,simbad,,,,,,,,
284.2728030949925,-30.7376877563936,,,simbad,,,,,,,,
284.27338515497917,-30.785293363211395,,,simbad,,,,,,,,
284.2747779656596,-30.644947386497776,,,simbad,,,,,,,,
284.2789455456325,-30.64040389304611,,,simbad,,,,,,,,
284.28063723516334,-30.79257341578417,,,simbad,,,,,,,,
284.2814918225758,-30.7635521540975,,,simbad,,,,,,,,
284.2838203672283,-30.695082755999444,,,simbad,,,,,,,,
284.2870500419308,-30.72375312627861,,,simbad,,,,,,,,
284.2881388940883,-30.717685445973057,,,simbad,,,,,,,,
284.4509505189554,-30.794160845014723,,,simbad,,,,,,,,
284.45215256661993,-30.755865278872218,,,simbad,,,,,,,,
284.45259029253657,-30.771144800397778,,,simbad,,,,,,,,
284.45274341068745,-30.751814826093888,,,simbad,,,,,,,,
284.45467712413415,-30.681144207248614,,,simbad,,,,,,,,
284.45577827815873,-30.787876777692507,,,simbad,,,,,,,,
284.3593022863266,-30.771240308915832,,,simbad,,,,,,,,
284.36699568131587,-30.76551728028667,,,simbad,,,,,,,,
284.37209099109333,-30.74371199464,,,simbad,,,,,,,,
284.3752964018004,-30.765181264266396,,,simbad,,,,,,,,
284.37781956885124,-30.768446167569998,,,simbad,,,,,,,,
284.37786502557077,-30.697552929522228,,,simbad,,,,,,,,
284.3800344644433,-30.634936577838605,,,simbad,,,,,,,,
284.3803519713849,-30.71936237650722,,,simbad,,,,,,,,
284.39076744821665,-30.80061996902805,,,simbad,,,,,,,,
284.39279036388245,-30.691133853395836,,,simbad,,,,,,,,
284.40110398376,-30.70667734821555,,,simbad,,,,,,,,
284.40284010998334,-30.727238366713888,,,simbad,,,,,,,,
284.4041679197487,-30.6556907389725,,,simbad,,,,,,,,
284.40554199036205,-30.73811797853,,,simbad,,,,,,,,
284.40566945208866,-30.726170986777223,,,simbad,,,,,,,,
284.4065545935283,-30.65320759606333,,,simbad,,,,,,,,
284.40680444510707,-30.74849750975,,,simbad,,,,,,,,
284.4082175336587,-30.772777038950277,,,simbad,,,,,,,,
284.41218848721786,-30.79606889956723,,,simbad,,,,,,,,
284.41234667349414,-30.725344020428604,,,simbad,,,,,,,,
284.41419934038913,-30.732725583139995,,,simbad,,,,,,,,
284.41776687673377,-30.669917792727215,,,simbad,,,,,,,,
284.4180132037717,-30.655942576594164,,,simbad,,,,,,,,
284.41876075284085,-30.765777299250555,,,simbad,,,,,,,,
284.4208350255658,-30.765600869616943,,,simbad,,,,,,,,
284.43263045866456,-30.748240513684443,,,simbad,,,,,,,,
284.43494225981993,-30.76307265628694,,,simbad,,,,,,,,
284.4373554555708,-30.689599293302788,,,simbad,,,,,,,,
284.43849079640876,-30.742075307145004,,,simbad,,,,,,,,
